slurm-752816.out:Time to get LCS: 8318.497000
slurm-752817.out:Time to load wiki page: 14.591000
slurm-752817.out:Time to get LCS: 8051.741000
slurm-752821.out:Time to load wiki page: 128.728000
slurm-752821.out:Time to get LCS: 87616.442000
slurm-752823.out:Time to load wiki page: 125.482000
slurm-752823.out:Time to get LCS: 79972.233000
slurm-752824.out:Time to load wiki page: 134.863000
slurm-752824.out:Time to get LCS: 78079.858000
slurm-752825.out:Time to load wiki page: 129.676000
slurm-752825.out:Time to get LCS: 82994.121000
slurm-752827.out:Time to load wiki page: 143.206000
slurm-752827.out:Time to get LCS: 80776.831000
slurm-752828.out:Time to load wiki page: 119.727000
slurm-752828.out:Time to get LCS: 84320.169000
slurm-752829.out:Time to load wiki page: 128.989000
slurm-752829.out:Time to get LCS: 84111.913000
slurm-752830.out:Time to load wiki page: 143.120000
slurm-752830.out:Time to get LCS: 81970.788000
slurm-752831.out:Time to load wiki page: 130.440000
slurm-752831.out:Time to get LCS: 79437.247000
slurm-752832.out:Time to load wiki page: 141.190000
slurm-752832.out:Time to get LCS: 79689.552000
slurm-752833.out:Time to load wiki page: 98.709000
slurm-752833.out:Time to get LCS: 77017.670000
slurm-752834.out:Time to load wiki page: 130.056000
slurm-752834.out:Time to get LCS: 82321.220000
