slurm-748580.out:Time to get LCS: 408249.323000
slurm-748621.out:Time to load wiki page: 110.485000
slurm-748621.out:Time to get LCS: 405621.541000
slurm-748622.out:Time to load wiki page: 107.130000
slurm-748622.out:Time to get LCS: 404018.638000
slurm-748623.out:Time to load wiki page: 93.645000
slurm-748623.out:Time to get LCS: 405819.297000
slurm-748624.out:Time to load wiki page: 109.456000
slurm-748624.out:Time to get LCS: 404191.598000
slurm-748625.out:Time to load wiki page: 93.399000
slurm-748625.out:Time to get LCS: 405773.686000
slurm-748626.out:Time to load wiki page: 94.987000
slurm-748626.out:Time to get LCS: 405143.076000
slurm-748627.out:Time to load wiki page: 111.640000
slurm-748627.out:Time to get LCS: 404032.044000
slurm-748628.out:Time to load wiki page: 94.023000
slurm-748628.out:Time to get LCS: 405710.165000
slurm-748629.out:Time to load wiki page: 111.057000
slurm-748629.out:Time to get LCS: 404044.921000
slurm-748630.out:Time to load wiki page: 94.781000
slurm-748630.out:Time to get LCS: 405911.647000
slurm-748631.out:Time to load wiki page: 112.921000
slurm-748631.out:Time to get LCS: 403989.352000
slurm-752349.out:Time to load wiki page: 10.140000
slurm-752349.out:Time to get LCS: 39766.272000
slurm-752350.out:Time to load wiki page: 10.318000
slurm-752350.out:Time to get LCS: 40155.411000
slurm-752351.out:Time to load wiki page: 10.228000
slurm-752351.out:Time to get LCS: 39855.504000
slurm-752352.out:Time to load wiki page: 10.420000
slurm-752352.out:Time to get LCS: 39945.280000
slurm-752353.out:Time to load wiki page: 10.365000
slurm-752353.out:Time to get LCS: 41128.765000
slurm-752354.out:Time to load wiki page: 10.527000
slurm-752354.out:Time to get LCS: 41141.300000
slurm-752355.out:Time to load wiki page: 11.243000
slurm-752355.out:Time to get LCS: 42007.937000
slurm-752356.out:Time to load wiki page: 11.296000
slurm-752356.out:Time to get LCS: 41963.481000
slurm-752357.out:Time to load wiki page: 10.704000
slurm-752357.out:Time to get LCS: 41562.711000
slurm-752358.out:Time to load wiki page: 10.586000
slurm-752358.out:Time to get LCS: 41314.526000
slurm-752359.out:Time to load wiki page: 10.454000
slurm-752359.out:Time to get LCS: 40913.786000
slurm-752361.out:Time to load wiki page: 10.734000
slurm-752361.out:Time to get LCS: 40917.766000
slurm-752362.out:Time to load wiki page: 10.368000
slurm-752362.out:Time to get LCS: 40138.835000
slurm-752719.out:Time to load wiki page: 17306.393000
slurm-752719.out:Time to get LCS: 2574502.233000
slurm-752721.out:Time to load wiki page: 7193.391000
slurm-752721.out:Time to get LCS: 2690224.135000
slurm-752722.out:Time to load wiki page: 5938.653000
slurm-752722.out:Time to get LCS: 2704299.881000
slurm-752723.out:Time to load wiki page: 40306.595000
slurm-752723.out:Time to get LCS: 2477623.026000
slurm-752724.out:Time to load wiki page: 10686.157000
slurm-752724.out:Time to get LCS: 2485954.203000
slurm-752725.out:Time to load wiki page: 28488.630000
slurm-752725.out:Time to get LCS: 2276078.262000
slurm-752726.out:Time to load wiki page: 6829.984000
slurm-752726.out:Time to get LCS: 2301607.875000
slurm-752727.out:Time to load wiki page: 5963.255000
slurm-752727.out:Time to get LCS: 2307954.853000
slurm-752728.out:Time to load wiki page: 13001.265000
slurm-752728.out:Time to get LCS: 2184307.168000
slurm-752729.out:Time to load wiki page: 9064.360000
slurm-752729.out:Time to get LCS: 2174929.008000
slurm-752730.out:Time to load wiki page: 6676.763000
slurm-752730.out:Time to get LCS: 2137195.460000
slurm-752731.out:Time to load wiki page: 6141.105000
slurm-752731.out:Time to get LCS: 2141413.126000
