slurm-748589.out:Time to load wiki page: 92.282000
slurm-748589.out:Time to get LCS: 370371.847000
slurm-748590.out:Time to load wiki page: 102.618000
slurm-748590.out:Time to get LCS: 390271.712000
slurm-748591.out:Time to load wiki page: 103.412000
slurm-748591.out:Time to get LCS: 371938.686000
slurm-748632.out:Time to load wiki page: 136.358000
slurm-748632.out:Time to get LCS: 393565.499000
slurm-748633.out:Time to load wiki page: 136.942000
slurm-748633.out:Time to get LCS: 393456.337000
slurm-748634.out:Time to load wiki page: 94.554000
slurm-748634.out:Time to get LCS: 370632.821000
slurm-748635.out:Time to load wiki page: 129.221000
slurm-748635.out:Time to get LCS: 392818.256000
slurm-748636.out:Time to load wiki page: 129.482000
slurm-748636.out:Time to get LCS: 392818.066000
slurm-748637.out:Time to load wiki page: 91.313000
slurm-748637.out:Time to get LCS: 370910.681000
slurm-748638.out:Time to load wiki page: 92.452000
slurm-748638.out:Time to get LCS: 370223.840000
slurm-748639.out:Time to load wiki page: 97.874000
slurm-748639.out:Time to get LCS: 404443.751000
slurm-748640.out:Time to load wiki page: 102.619000
slurm-748640.out:Time to get LCS: 390390.225000
slurm-748641.out:Time to load wiki page: 103.439000
slurm-748641.out:Time to get LCS: 370796.803000
slurm-748642.out:Time to load wiki page: 92.301000
slurm-748642.out:Time to get LCS: 370047.251000
slurm-752337.out:Time to load wiki page: 10.319000
slurm-752337.out:Time to get LCS: 36368.881000
slurm-752338.out:Time to load wiki page: 9.828000
slurm-752338.out:Time to get LCS: 38186.594000
slurm-752339.out:Time to load wiki page: 13.161000
slurm-752339.out:Time to get LCS: 38732.475000
slurm-752340.out:Time to load wiki page: 12.786000
slurm-752340.out:Time to get LCS: 38725.489000
slurm-752341.out:Time to load wiki page: 22.752000
slurm-752341.out:Time to get LCS: 37027.281000
slurm-752342.out:Time to load wiki page: 10.892000
slurm-752342.out:Time to get LCS: 41155.996000
slurm-752343.out:Time to load wiki page: 11.165000
slurm-752343.out:Time to get LCS: 41156.972000
slurm-752344.out:Time to load wiki page: 12.736000
slurm-752344.out:Time to get LCS: 37188.426000
slurm-752345.out:Time to load wiki page: 10.230000
slurm-752345.out:Time to get LCS: 36314.749000
slurm-752346.out:Time to load wiki page: 9.835000
slurm-752346.out:Time to get LCS: 38576.144000
slurm-752347.out:Time to load wiki page: 11.427000
slurm-752347.out:Time to get LCS: 37758.635000
slurm-752348.out:Time to load wiki page: 22.944000
slurm-752348.out:Time to get LCS: 37034.479000
slurm-752707.out:Time to load wiki page: 643.964000
slurm-752707.out:Time to get LCS: 1880227.412000
slurm-752708.out:Time to load wiki page: 659.408000
slurm-752708.out:Time to get LCS: 1888599.521000
slurm-752709.out:Time to load wiki page: 470.740000
slurm-752709.out:Time to get LCS: 1846803.275000
slurm-752710.out:Time to load wiki page: 543.396000
slurm-752710.out:Time to get LCS: 1847446.313000
slurm-752711.out:Time to load wiki page: 439.122000
slurm-752711.out:Time to get LCS: 1845961.688000
slurm-752712.out:Time to load wiki page: 634.022000
slurm-752712.out:Time to get LCS: 1859996.606000
slurm-752713.out:Time to load wiki page: 453.857000
slurm-752713.out:Time to get LCS: 1856641.011000
slurm-752714.out:Time to load wiki page: 457.405000
slurm-752714.out:Time to get LCS: 1985003.570000
slurm-752715.out:Time to load wiki page: 522.873000
slurm-752715.out:Time to get LCS: 2011868.800000
slurm-752716.out:Time to load wiki page: 461.220000
slurm-752716.out:Time to get LCS: 1849042.528000
slurm-752717.out:Time to load wiki page: 447.020000
slurm-752717.out:Time to get LCS: 1895755.235000
slurm-752718.out:Time to load wiki page: 449.776000
slurm-752718.out:Time to get LCS: 1895114.469000
